strTemplate	intMinDifficulty	intMaxDifficulty	strDetailTemplate	strIdFileName	intStringId	intSize	intNumToSpawn	strTemplateToSpawn	intMinReward	intMaxReward	strBuildingType	strLairType	strObjective	strObjectiveTarget	fltKillPercentage	strTargetType
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff			35			1120	2880	none	yavin4_mawgax_pack_neutral_none		object/tangible/lair/base/poi_all_lair_thicket_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			35			595	1530	none	yavin4_angler_giant_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	70	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			35			735	1890	none	yavin4_kliknik_kliknik_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
