strTemplate	intMinDifficulty	intMaxDifficulty	strDetailTemplate	strIdFileName	intStringId	intSize	intNumToSpawn	strTemplateToSpawn	intMinReward	intMaxReward	strBuildingType	strLairType	strObjective	strObjectiveTarget	fltKillPercentage	strTargetType
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			5			630	1620	none	talus_humbaba_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			5			630	1620	none	talus_humbaba_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			5			630	1620	none	talus_humbaba_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			5			630	1620	none	talus_humbaba_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			5			630	1620	none	talus_humbaba_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			5			630	1620	none	talus_humbaba_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff			5			630	1620	none	talus_humbaba_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff			15			595	1530	none	talus_kima_lair_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_dead_log_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff			20			665	1710	none	talus_vicious_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			15			630	1620	none	talus_wolf_kima_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			700	1800		talus_lost_aqualish_captain_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			20			735	1890		talus_liberation_activist_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff			20			770	1980	none	talus_huf_dun_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_brambles_large_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
