strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-4126.19	-3906.48	-2310.12	nav_name|4|no_rank2_01_01_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5582.19	-3730.48	553.88	nav_name|4|no_rank2_01_01_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-6174.19	557.52	4985.88	nav_name|4|no_rank2_01_01_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	945.81	-3810.48	5241.88	nav_name|4|no_rank2_02_01_pickup|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	5329.81	3309.52	-1670.12	nav_name|4|no_rank2_02_01_deliver|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	2689.81	-5138.48	-326.12	nav_name|4|no_rank2_03_01_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	2289.81	717.52	3721.88	nav_name|4|no_rank2_03_01_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	321.81	6589.52	5609.88	nav_name|4|no_rank2_03_01_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2766.19	2253.52	6217.88	nav_name|4|no_rank2_03_01_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-1726.19	-1106.48	-1302.12	nav_name|4|no_rank2_03_02_escort_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-3774.19	-5090.48	-1734.12	nav_name|4|no_rank2_03_02_escort_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5278.19	4141.52	297.88	nav_name|4|no_rank2_03_02_escort_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-6238.19	237.52	2713.88	nav_name|4|no_rank2_03_02_escort_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5246.19	5629.52	6089.88	nav_name|4|no_rank2_03_02_recover_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2158.19	5165.52	6233.88	nav_name|4|no_rank2_03_02_recover_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	2337.81	-2850.48	5817.88	nav_name|4|no_rank2_03_02_recover_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	5713.81	-4050.48	4073.88	nav_name|4|no_rank2_03_02_recover_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	1857.81	-1330.48	-4758.12	nav_name|4|no_rank2_04_01_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2702.19	2797.52	-5302.12	nav_name|4|no_rank2_04_01_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-3774.19	-3346.48	-3174.12	nav_name|4|no_rank2_04_01_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5278.19	-5234.48	1193.88	nav_name|4|no_rank2_04_01_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-238.19	-3426.48	5673.88	nav_name|4|no_rank2_04_04_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	1825.81	-290.48	3257.88	nav_name|4|no_rank2_04_04_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	2833.81	4669.52	1273.88	nav_name|4|no_rank2_04_04_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-158.19	1261.52	-4278.12	nav_name|4|no_rank2_04_04_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-3118.19	-5458.48	4761.88	nav_name|4|no_rank4_orion_01_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2238.19	-1522.48	3769.88	nav_name|4|no_rank4_orion_01_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	3633.81	6269.52	1785.88	nav_name|4|no_rank4_orion_01_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2958.19	-4402.48	3529.88	nav_name|4|no_rank4_orion_02_01_escort_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	353.81	-3490.48	1225.88	nav_name|4|no_rank4_orion_02_01_escort_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	1825.81	-1378.48	-4262.12	nav_name|4|no_rank4_orion_02_01_escort_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	241.81	-34.48	-5686.12	nav_name|4|no_rank4_orion_02_01_recover_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2654.19	2941.52	-2694.12	nav_name|4|no_rank4_orion_02_01_recover_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-3102.19	4381.52	2233.88	nav_name|4|no_rank4_orion_02_01_recover_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-3630.19	5693.52	5209.88	nav_name|4|no_rank4_orion_02_01_recover_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	1329.81	2173.52	4185.88	nav_name|4|no_rank4_orion_02_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5214.19	-4210.48	-1062.12	nav_name|4|no_rank4_orion_03_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	1713.81	5005.52	-6102.12	nav_name|4|no_rank4_orion_03_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5662.19	1133.52	-6294.12	nav_name|4|no_rank4_orion_03_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	5265.81	-4434.48	-678.12	nav_name|4|no_rank4_orion_03_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	4209.81	-4274.48	2793.88	nav_name|4|no_rank4_nova_02_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-798.19	-2322.48	5705.88	nav_name|4|no_rank4_nova_02_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-4254.19	2109.52	5817.88	nav_name|4|no_rank4_nova_02_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2046.19	-4114.48	-966.12	nav_name|4|no_rank4_nova_01_01_escort_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2302.19	205.52	-3366.12	nav_name|4|no_rank4_nova_01_01_escort_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-3854.19	3229.52	-5622.12	nav_name|4|no_rank4_nova_01_01_escort_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5278.19	4957.52	-3334.12	nav_name|4|no_rank4_nova_01_01_recover_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-6142.19	-3698.48	-822.12	nav_name|4|no_rank4_nova_01_01_recover_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-6142.19	1853.52	1321.88	nav_name|4|no_rank4_nova_01_01_recover_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5118.19	-322.48	4537.88	nav_name|4|no_rank4_nova_01_01_recover_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	3313.81	4141.52	-4790.12	nav_name|4|no_rank4_nova_01_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	5057.81	5117.52	1225.88	nav_name|4|no_rank4_nova_03_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2190.19	-4850.48	-5798.12	nav_name|4|no_rank4_nova_03_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5630.19	-4210.48	105.88	nav_name|4|no_rank4_nova_03_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-590.19	2701.52	3097.88	nav_name|4|no_rank4_nova_03_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	273.81	-6066.48	-1382.12	nav_name|4|no_rank5_01_01_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-654.19	-1698.48	-4966.12	nav_name|4|no_rank5_01_01_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-1630.19	2141.52	-5878.12	nav_name|4|no_rank5_01_01_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5694.19	6205.52	-6598.12	nav_name|4|no_rank5_01_01_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	5153.81	-3234.48	713.88	nav_name|4|no_rank5_01_03_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	2369.81	-322.48	-790.12	nav_name|4|no_rank5_01_03_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-158.19	-2530.48	-2582.12	nav_name|4|no_rank5_01_03_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-2078.19	2141.52	-4294.12	nav_name|4|no_rank5_01_03_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-4702.19	4013.52	2601.88	nav_name|4|no_rank5_02_01_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-1150.19	-1730.48	2761.88	nav_name|4|no_rank5_02_01_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	3249.81	493.52	329.88	nav_name|4|no_rank5_02_01_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	4801.81	-5202.48	-3686.12	nav_name|4|no_rank5_02_01_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	5201.81	5581.52	217.88	nav_name|4|no_rank5_02_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-766.19	-3074.48	-2742.12	nav_name|4|no_rank5_02_03_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-4238.19	221.52	-2678.12	nav_name|4|no_rank5_02_03_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-5230.19	1885.52	1641.88	nav_name|4|no_rank5_02_03_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069208	0.633902	-0.770311	-0.072217	0.773320	0.629890	-1198.19	-4178.48	4281.88	nav_name|4|no_rank5_02_03_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.008988	0.989888	0.141564	0.125835	0.141564	-0.981899	-3722.77	-2771.81	3183.69	fltMaxSpawnDistance|2|2|fltMaxSpawnTime|2|80|fltMinSpawnDistance|2|1|fltMinSpawnTime|2|50|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|17|strPatrolPoints_mangled.segment.0|5|pirate_fluff_01_00:pirate_fluff_01_01:pirate_fluff_01_02:pirate_fluff_01_03:pirate_fluff_01_04:pirate_fluff_01_05:pirate_fluff_01_06:pirate_fluff_01_07:pirate_fluff_01_08:pirate_fluff_01_09:|strPatrolPoints_mangled.segment.1|5|pirate_fluff_01_10:pirate_fluff_01_11:pirate_fluff_01_12:pirate_fluff_01_13:pirate_fluff_01_14:pirate_fluff_01_15:pirate_fluff_01_16:|strSpawnerName|4|pirate_fluff_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|nova_orion_rank_03_pirate:nova_orion_rank_04_pirate:nova_orion_rank_05_pirate:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.000629	0.999874	-0.015847	0.079235	0.015847	0.996730	-2979.58	-2236.88	-3800.16	fltMaxSpawnDistance|2|2|fltMaxSpawnTime|2|80|fltMinSpawnDistance|2|1|fltMinSpawnTime|2|50|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|26|strPatrolPoints_mangled.segment.0|5|pirate_fluff_02_00:pirate_fluff_02_01:pirate_fluff_02_02:pirate_fluff_02_03:pirate_fluff_02_04:pirate_fluff_02_05:pirate_fluff_02_06:pirate_fluff_02_07:pirate_fluff_02_08:pirate_fluff_02_09:|strPatrolPoints_mangled.segment.1|5|pirate_fluff_02_10:pirate_fluff_02_11:pirate_fluff_02_12:pirate_fluff_02_13:pirate_fluff_02_14:pirate_fluff_02_15:pirate_fluff_02_16:pirate_fluff_02_17:pirate_fluff_02_18:pirate_fluff_02_19:|strPatrolPoints_mangled.segment.2|5|pirate_fluff_02_20:pirate_fluff_02_21:pirate_fluff_02_22:pirate_fluff_02_23:pirate_fluff_02_24:pirate_fluff_02_25:|strSpawnerName|4|pirate_fluff_02|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|nova_orion_rank_03_pirate:nova_orion_rank_04_pirate:nova_orion_rank_01_pirate:|$|	script.space.content_tools.spawner
object/ship/spacestation_stardestroyer_beacon.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6969.80	-6977.00	6104.60	convo.appearance|4|object/mobile/sd_flight_officer.iff|$|	script.conversation.station_heroic_star_destroyer_hangar
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-7010.98	-6830.01	5192.47	fltMaxSpawnDistance|2|1|fltMaxSpawnTime|2|600|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|180|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|blackguard_patrol_01_00:blackguard_patrol_01_01:blackguard_patrol_01_02:blackguard_patrol_01_03:blackguard_patrol_01_04:blackguard_patrol_01_05:blackguard_patrol_01_06:blackguard_patrol_01_07:|strSpawnerName|4|blackguard_patrol_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_black_guard_tier9:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6234.98	-6830.01	5160.47	fltMaxSpawnDistance|2|1|fltMaxSpawnTime|2|600|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|180|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|blackguard_patrol_02_00:blackguard_patrol_02_01:blackguard_patrol_02_02:blackguard_patrol_02_03:blackguard_patrol_02_04:blackguard_patrol_02_05:blackguard_patrol_02_06:blackguard_patrol_02_07:|strSpawnerName|4|blackguard_patrol_02|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_black_guard_tier9:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6634.98	-6830.01	3288.47	fltMaxSpawnDistance|2|1|fltMaxSpawnTime|2|600|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|180|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|blackguard_patrol_03_00:blackguard_patrol_03_01:blackguard_patrol_03_02:blackguard_patrol_03_03:blackguard_patrol_03_04:blackguard_patrol_03_05:blackguard_patrol_03_06:blackguard_patrol_03_07:|strSpawnerName|4|blackguard_patrol_03|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_black_guard_tier9:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.596065	0.550325	-0.584678	0.394888	-0.834947	-0.383311	-6907.30	-7585.60	5952.10	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|2|fltMaxSpawnTime|2|250|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|1|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|blackguard_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|blackguard_patrol_heavy:blackguard_patrol_heavy:blackguard_patrol_light:blackguard_patrol_light:blackguard_patrol_medium:blackguard_patrol_medium:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.000629	0.999874	-0.015847	0.079235	0.015847	0.996730	-3147.58	-2236.88	2487.84	fltMaxSpawnDistance|2|2|fltMaxSpawnTime|2|80|fltMinSpawnDistance|2|1|fltMinSpawnTime|2|50|intSpawnCount|0|4|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|26|strPatrolPoints_mangled.segment.0|5|pirate_fluff_03_00:pirate_fluff_03_01:pirate_fluff_03_02:pirate_fluff_03_03:pirate_fluff_03_04:pirate_fluff_03_05:pirate_fluff_03_06:pirate_fluff_03_07:pirate_fluff_03_08:pirate_fluff_03_09:|strPatrolPoints_mangled.segment.1|5|pirate_fluff_03_10:pirate_fluff_03_11:pirate_fluff_03_12:pirate_fluff_03_13:pirate_fluff_03_14:pirate_fluff_03_15:pirate_fluff_03_16:pirate_fluff_03_17:pirate_fluff_03_18:pirate_fluff_03_19:|strPatrolPoints_mangled.segment.2|5|pirate_fluff_03_20:pirate_fluff_03_21:pirate_fluff_03_22:pirate_fluff_03_23:pirate_fluff_03_24:pirate_fluff_03_25:|strSpawnerName|4|pirate_fluff_03|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|nova_orion_rank_01_pirate:nova_orion_rank_03_pirate:nova_orion_rank_04_pirate:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	6513.02	-7142.01	6044.47	fltMaxSpawnDistance|2|128|fltMaxSpawnTime|2|2400|fltMinSpawnDistance|2|64|fltMinSpawnTime|2|1200|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|collection_hiddendagger_corvette_01_00:collection_hiddendagger_corvette_01_01:collection_hiddendagger_corvette_01_02:collection_hiddendagger_corvette_01_03:collection_hiddendagger_corvette_01_04:collection_hiddendagger_corvette_01_05:collection_hiddendagger_corvette_01_06:collection_hiddendagger_corvette_01_07:collection_hiddendagger_corvette_01_08:|strSpawnerName|4|collection_hiddendagger_corvette_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_capital_ship_convoy_hidden_daggers:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	7041.02	921.99	-6883.53	fltMaxSpawnDistance|2|128|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|64|fltMinSpawnTime|2|130|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|7|strPatrolPoints_mangled.segment.0|5|collection_voidwing_corvette_01_00:collection_voidwing_corvette_01_01:collection_voidwing_corvette_01_02:collection_voidwing_corvette_01_03:collection_voidwing_corvette_01_04:collection_voidwing_corvette_01_05:collection_voidwing_corvette_01_06:|strSpawnerName|4|collection_voidwing_corvette_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_capital_ship_convoy_void_wing:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.081517	0.995730	-0.043334	0.879859	-0.092319	-0.466181	3735.81	-795.69	-5574.26	fltMaxCircleDistance|2|100|fltMaxSpawnDistance|2|6|fltMaxSpawnTime|2|35|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|5|fltMinSpawnTime|2|20|intSpawnCount|0|3|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|nova_med_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nova_medium_tier3:nova_medium_tier2:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.029344	0.999373	-0.019813	-0.854975	-0.035363	-0.517462	-643.57	973.42	3734.49	strName|4|asteroid_patrol_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.106733	0.986232	0.126311	-0.722496	0.164204	-0.671593	-990.79	1017.90	3412.93	strName|4|asteroid_patrol_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.121204	0.985355	0.119942	-0.720914	0.170444	-0.671738	-1290.10	1092.05	3137.91	strName|4|asteroid_patrol_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.121204	0.985355	0.119942	-0.720914	0.170444	-0.671738	-1600.19	1168.53	2852.52	strName|4|asteroid_patrol_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.015346	0.996382	-0.083594	-0.388023	-0.071117	-0.918902	-1746.44	1187.30	2633.36	strName|4|asteroid_patrol_04|$|	
