strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.188065	0.980046	-0.064351	0.021700	0.061358	0.997880	2152.40	-399.71	-3497.60	strName|4|asteroid_patrol_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.196078	0.978826	-0.058761	-0.196078	0.097851	0.975694	2125.18	-377.53	-3222.01	strName|4|asteroid_patrol_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	2028.83	-324.60	-2738.99	strName|4|asteroid_patrol_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1911.94	-260.78	-2153.21	strName|4|asteroid_patrol_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1852.13	-228.07	-1853.68	strName|4|asteroid_patrol_38|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1765.32	-180.50	-1418.80	strName|4|asteroid_patrol_39|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1687.20	-137.79	-1027.86	strName|4|asteroid_patrol_40|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1641.61	-112.91	-799.28	strName|4|asteroid_patrol_41|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1592.76	-86.17	-554.84	strName|4|asteroid_patrol_42|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1526.21	-49.70	-221.90	strName|4|asteroid_patrol_43|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1461.91	-14.63	100.28	strName|4|asteroid_patrol_44|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1397.09	20.69	424.17	strName|4|asteroid_patrol_45|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1335.82	54.13	732.21	strName|4|asteroid_patrol_46|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1292.04	78.22	950.57	strName|4|asteroid_patrol_47|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1210.18	122.82	1360.75	strName|4|asteroid_patrol_48|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1145.84	158.15	1682.73	strName|4|asteroid_patrol_49|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1100.13	183.08	1912.04	strName|4|asteroid_patrol_50|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1054.03	208.38	2143.67	strName|4|asteroid_patrol_51|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	964.22	257.52	2592.94	strName|4|asteroid_patrol_52|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	933.13	274.40	2747.91	strName|4|asteroid_patrol_53|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028715	0.995466	-0.090680	-0.574307	0.090680	0.813602	811.11	303.58	3000.85	strName|4|asteroid_patrol_54|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028715	0.995466	-0.090680	-0.574307	0.090680	0.813602	540.07	348.83	3375.80	strName|4|asteroid_patrol_55|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028715	0.995466	-0.090680	-0.574307	0.090680	0.813602	447.57	364.24	3504.19	strName|4|asteroid_patrol_56|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.154641	0.963481	-0.218612	-0.878857	0.235235	0.415061	336.68	387.22	3618.52	strName|4|asteroid_patrol_57|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002007	0.991972	-0.126443	0.031611	-0.126443	-0.991470	437.02	276.62	4577.04	strName|4|npe_evn_exit1_to_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000503	0.997987	-0.063424	0.015856	-0.063424	-0.997861	465.35	106.45	3299.91	strName|4|npe_evn_exit1_to_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.999496	-0.031738	0.000000	-0.031738	-0.999496	568.62	-5.37	200.20	strName|4|npe_evn_exit1_to_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.000126	0.999874	0.015871	0.015871	0.015871	-0.999748	600.36	38.09	-1116.73	strName|4|npe_evn_exit1_to_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	0.047592	0.000000	-0.998867	680.20	60.06	-3065.03	strName|4|npe_evn_exit1_to_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001007	0.997987	0.063412	0.031706	0.063412	-0.997484	719.50	112.31	-3931.52	strName|4|npe_evn_exit1_to_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.004508	0.989858	0.141990	0.063106	0.141990	-0.987854	752.65	198.43	-4546.40	strName|4|npe_evn_exit1_to_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.000629	0.999874	-0.015847	0.079235	0.015847	0.996730	-2979.58	-2236.88	-3800.16	strName|4|blacksun_fluff_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.002513	0.997990	-0.063328	0.079161	0.063328	0.994848	-2961.84	-2219.35	-3524.11	strName|4|blacksun_fluff_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005631	0.989864	-0.141910	0.078839	0.141910	0.986735	-2937.75	-2181.29	-3216.65	strName|4|blacksun_fluff_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005631	0.989864	-0.141910	0.078839	0.141910	0.986735	-2909.63	-2128.25	-2870.22	strName|4|blacksun_fluff_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005631	0.989864	-0.141910	0.078839	0.141910	0.986735	-2887.19	-2085.56	-2591.17	strName|4|blacksun_fluff_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005631	0.989864	-0.141910	0.078839	0.141910	0.986735	-2877.83	-2067.83	-2475.81	strName|4|blacksun_fluff_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006009	0.991988	0.126189	-0.094642	-0.126189	0.987481	-2880.77	-1999.16	-1744.04	strName|4|blacksun_fluff_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006009	0.991988	0.126189	-0.094642	-0.126189	0.987481	-2891.08	-2011.86	-1652.27	strName|4|blacksun_fluff_2_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005011	0.991983	0.126276	-0.078923	-0.126276	0.988851	-2911.54	-2040.14	-1447.76	strName|4|blacksun_fluff_2_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005011	0.991983	0.126276	-0.078923	-0.126276	0.988851	-2934.87	-2074.50	-1200.41	strName|4|blacksun_fluff_2_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005011	0.991983	0.126276	-0.078923	-0.126276	0.988851	-2947.27	-2092.75	-1067.62	strName|4|blacksun_fluff_2_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.005011	0.991983	0.126276	-0.078923	-0.126276	0.988851	-2966.41	-2120.99	-863.91	strName|4|blacksun_fluff_2_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3004.28	-2167.09	-565.25	strName|4|blacksun_fluff_2_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3024.56	-2187.62	-433.26	strName|4|blacksun_fluff_2_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3057.01	-2220.07	-224.20	strName|4|blacksun_fluff_2_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3086.49	-2249.80	-32.95	strName|4|blacksun_fluff_2_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3119.22	-2283.01	179.51	strName|4|blacksun_fluff_2_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3132.90	-2296.69	267.74	strName|4|blacksun_fluff_2_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3191.40	-2355.68	648.12	strName|4|blacksun_fluff_2_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3266.96	-2431.72	1137.44	strName|4|blacksun_fluff_2_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3298.78	-2463.80	1342.75	strName|4|blacksun_fluff_2_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3330.94	-2496.19	1550.26	strName|4|blacksun_fluff_2_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010101	0.989899	0.141414	-0.141414	-0.141414	0.979798	-3359.24	-2524.99	1734.95	strName|4|blacksun_fluff_2_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015124	0.987397	0.157540	-0.189048	-0.157540	0.969248	-3420.01	-2580.57	2061.04	strName|4|blacksun_fluff_2_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015124	0.987397	0.157540	-0.189048	-0.157540	0.969248	-3491.99	-2641.28	2406.61	strName|4|blacksun_fluff_2_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015847	0.989813	0.141492	-0.220098	-0.141492	0.965162	-3563.10	-2695.39	2733.48	strName|4|blacksun_fluff_2_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.008988	0.989888	0.141564	0.125835	0.141564	-0.981899	-3722.77	-2771.81	3183.69	strName|4|black_fluff_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3643.38	-2681.90	2622.51	strName|4|black_fluff_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3560.08	-2588.39	2049.13	strName|4|black_fluff_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3516.42	-2539.04	1746.13	strName|4|black_fluff_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3451.65	-2466.06	1299.77	strName|4|black_fluff_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3396.77	-2404.54	921.20	strName|4|black_fluff_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3339.65	-2340.33	527.92	strName|4|black_fluff_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3269.76	-2261.40	44.25	strName|4|black_fluff_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3212.47	-2196.80	-350.85	strName|4|black_fluff_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3157.99	-2135.51	-726.22	strName|4|black_fluff_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3116.35	-2088.52	-1013.92	strName|4|black_fluff_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3081.24	-2049.20	-1255.85	strName|4|black_fluff_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011210	0.987544	0.156941	0.141247	0.156941	-0.977455	-3060.67	-2026.08	-1398.03	strName|4|black_fluff_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003010	0.991975	-0.126403	-0.047401	-0.126403	-0.990846	-3023.99	-1901.78	-1996.10	strName|4|black_fluff_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003010	0.991975	-0.126403	-0.047401	-0.126403	-0.990846	-3035.45	-1933.66	-2236.36	strName|4|black_fluff_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.017356	0.997862	-0.063011	-0.047038	-0.063766	-0.996856	-3079.54	-2153.68	-2887.00	strName|4|black_fluff_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.996857	-0.079195	-0.047517	-0.079195	-0.995726	-3101.41	-2186.10	-3271.10	strName|4|black_fluff_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.220876	0.856368	0.466743	-0.387858	-0.516219	0.763600	1723.93	2167.55	-3068.70	strName|4|npe_evn_merchant_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.226925	0.849092	0.477020	-0.398748	-0.527865	0.749906	1544.48	1786.43	-2730.55	strName|4|npe_evn_merchant_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.198770	0.882545	0.426152	-0.410466	-0.469821	0.781528	1186.07	1251.99	-2072.33	strName|4|npe_evn_merchant_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202895	0.887946	0.412778	0.028450	-0.416022	0.908909	878.45	902.37	-1502.73	strName|4|npe_evn_merchant_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.198378	0.918528	0.341984	0.051154	-0.338740	0.939488	882.84	398.69	-734.64	strName|4|npe_evn_merchant_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.099592	0.994341	0.036970	-0.992644	-0.101855	0.065451	758.08	20.02	-4.88	strName|4|npe_evn_merchant_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.007485	0.999501	-0.030687	0.460301	-0.030687	-0.887232	4052.13	-2554.03	-3051.12	strName|4|npe_evn_dynath_protector1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.043421	0.977726	0.205343	-0.760933	0.165551	-0.627354	4514.79	-2539.63	-3400.98	strName|4|npe_evn_dynath_protector1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.081760	0.948744	0.305288	-0.934742	0.179272	-0.306788	4099.98	-2354.08	-3930.78	strName|4|npe_evn_dynath_protector1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.095532	0.966646	0.237634	-0.719697	-0.097849	0.687358	2672.93	-2095.52	-4329.23	strName|4|npe_evn_dynath_protector1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.117832	0.975379	0.186420	0.892155	-0.186420	0.411469	838.65	-2257.39	-2204.90	strName|4|npe_evn_dynath_protector1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.074534	0.983851	0.162733	0.980124	-0.102360	0.169938	2479.83	-2519.99	-1682.43	strName|4|npe_evn_dynath_protector1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.025283	0.980741	0.193671	0.919563	0.053176	-0.389328	3308.45	-2509.60	-1878.23	strName|4|npe_evn_dynath_protector1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.129942	0.966953	0.219355	0.626761	0.251528	-0.737498	4055.54	-2333.81	-2600.42	strName|4|npe_evn_dynath_protector1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	0.957286	0.000000	0.289144	3494.49	-2392.65	-2821.38	strName|4|npe_evn_miner_outgoing_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.357904	0.930174	0.081735	0.921148	0.366052	-0.132255	4170.54	-2428.05	-2883.14	strName|4|npe_evn_miner_outgoing_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.502981	0.855431	0.123486	0.749953	0.502981	-0.429629	4354.38	-2336.01	-2932.46	strName|4|npe_evn_miner_outgoing_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.680501	0.136137	0.719990	-0.393008	0.761492	-0.515437	4564.10	-1937.80	-3269.39	strName|4|npe_evn_miner_outgoing_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.417948	-0.164854	0.893388	-0.780777	0.567929	-0.260468	4123.66	-1504.20	-3513.05	strName|4|npe_evn_miner_outgoing_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.016769	-0.408309	0.912690	-0.912690	0.366513	0.180735	3493.76	-1192.91	-3481.80	strName|4|npe_evn_miner_outgoing_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.809931	-0.340174	0.477801	-0.581671	-0.361264	0.728799	3226.91	-1142.61	-3339.95	strName|4|npe_evn_miner_outgoing_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.979319	-0.075661	0.187642	-0.166456	-0.828499	0.534679	3127.54	-1327.68	-3157.08	strName|4|npe_evn_miner_outgoing_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.988854	0.094302	0.115216	0.062242	-0.964809	0.255479	3116.06	-1698.05	-3017.91	strName|4|npe_evn_miner_outgoing_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.959925	0.245460	0.135254	0.255479	-0.964809	-0.062242	3172.46	-2408.76	-2931.00	strName|4|npe_evn_miner_outgoing_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.828514	0.230340	-0.510401	-0.195840	0.973110	0.121258	3237.89	-2407.30	-2912.20	strName|4|npe_evn_dynath_transport_out1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.267926	0.963334	-0.014266	-0.120886	0.048304	0.991490	3026.22	-2320.63	-1621.14	strName|4|npe_evn_dynath_transport_out1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.267892	0.963373	-0.012125	-0.136384	0.050378	0.989374	2737.39	-2181.71	387.95	strName|4|npe_evn_dynath_transport_out1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.266516	0.963577	0.022105	-0.049234	-0.009294	0.998744	2574.30	-2109.93	1730.77	strName|4|npe_evn_dynath_transport_out1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011937	0.982094	-0.188013	-0.125342	0.188013	0.974136	3226.42	-2542.56	-2973.24	strName|4|npe_evn_dynath_agent1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.004011	0.997994	-0.063174	-0.126347	0.063174	0.989972	3135.11	-2541.58	-2335.03	strName|4|npe_evn_dynath_agent1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.004011	0.997994	-0.063174	-0.126347	0.063174	0.989972	2708.09	-2334.79	651.88	strName|4|npe_evn_dynath_agent1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.037522	0.947273	-0.318223	-0.121346	0.320410	0.939475	2597.49	-2222.24	1589.40	strName|4|npe_evn_dynath_agent1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.088621	0.990837	0.101927	-0.648717	-0.135066	0.748949	3053.32	-2820.40	-2489.09	strName|4|npe_evn_dynath_miner2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.034272	0.998745	0.036532	-0.836482	-0.008662	-0.547925	1629.93	-2944.67	-1497.60	strName|4|npe_evn_dynath_miner2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.092134	0.993733	0.063303	0.794108	-0.034973	-0.606769	520.52	-2880.95	-2123.60	strName|4|npe_evn_dynath_miner2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.097001	0.993139	0.065314	0.961456	-0.110466	0.251792	1742.73	-3004.00	-2701.74	strName|4|npe_evn_dynath_miner2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.075689	0.995504	0.056954	0.958721	-0.056954	-0.278586	3200.29	-3144.63	-3028.41	strName|4|npe_evn_dynath_miner2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.219114	0.956948	0.190369	0.025020	-0.189535	0.981555	5014.07	-2699.55	-3281.59	strName|4|npe_evn_dynath_miner2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.201590	0.974958	0.093909	-0.622801	-0.201590	0.755963	4864.16	-2829.19	-2552.57	strName|4|npe_evn_dynath_miner2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.191634	0.974172	0.119441	-0.981227	-0.187476	-0.045231	4049.68	-3036.71	-2509.60	strName|4|npe_evn_dynath_miner2_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112895	0.987456	0.110386	-0.993477	0.110386	0.028600	3444.93	-3021.09	-2484.94	strName|4|npe_evn_dynath_miner2_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.320350	0.893882	-0.313608	-0.654182	0.448190	0.609238	2794.76	-2106.75	-2698.32	strName|4|miners_to_station_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.337479	0.884007	-0.323480	-0.635960	0.467471	0.614024	2497.80	-1890.33	-2416.07	strName|4|miners_to_station_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.337479	0.884007	-0.323480	-0.635960	0.467471	0.614024	2276.93	-1727.80	-2206.95	strName|4|miners_to_station_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.337479	0.884007	-0.323480	-0.635960	0.467471	0.614024	2100.29	-1597.93	-2039.57	strName|4|miners_to_station_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.337479	0.884007	-0.323480	-0.635960	0.467471	0.614024	1904.33	-1453.98	-1853.86	strName|4|miners_to_station_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.337479	0.884007	-0.323480	-0.635960	0.467471	0.614024	1740.28	-1333.20	-1698.34	strName|4|miners_to_station_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.337479	0.884007	-0.323480	-0.635960	0.467471	0.614024	1617.80	-1243.14	-1581.99	strName|4|miners_to_station_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.337479	0.884007	-0.323480	-0.635960	0.467471	0.614024	1483.29	-1144.33	-1455.04	strName|4|miners_to_station_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.329551	0.883629	-0.332560	-0.601166	0.467992	0.647752	1266.19	-975.46	-1231.15	strName|4|miners_to_station_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.329551	0.883629	-0.332560	-0.601166	0.467992	0.647752	1122.47	-862.09	-1078.52	strName|4|miners_to_station_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.315710	0.886350	-0.338691	-0.605551	0.463016	0.647244	991.98	-759.29	-940.35	strName|4|miners_to_station_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.315710	0.886350	-0.338691	-0.605551	0.463016	0.647244	757.88	-574.41	-691.41	strName|4|miners_to_station_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.315710	0.886350	-0.338691	-0.605551	0.463016	0.647244	695.17	-524.94	-624.78	strName|4|miners_to_station_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.315710	0.886350	-0.338691	-0.605551	0.463016	0.647244	612.32	-459.73	-538.35	strName|4|miners_to_station_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002261	0.995478	-0.094969	-0.047484	0.094969	0.994347	799.34	201.91	-4566.79	strName|4|npe_evn_exit2_to_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.987481	0.157737	0.000000	-0.157737	0.987481	780.79	108.16	-3991.33	strName|4|npe_evn_exit2_to_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	-0.031738	0.000000	0.999496	757.35	45.66	-3108.74	strName|4|npe_evn_exit2_to_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	-0.031738	0.000000	0.999496	709.74	42.97	-1243.45	strName|4|npe_evn_exit2_to_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	-0.031738	0.000000	0.999496	683.86	30.03	-304.21	strName|4|npe_evn_exit2_to_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	-0.031738	0.000000	0.999496	606.70	54.44	2208.49	strName|4|npe_evn_exit2_to_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000252	0.999496	-0.031736	-0.015868	0.031736	0.999370	575.46	86.18	3203.22	strName|4|npe_evn_exit2_to_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.984872	-0.173283	0.000000	0.173283	0.984872	557.88	225.59	4281.38	strName|4|npe_evn_exit2_to_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.995475	-0.095023	0.000000	0.095023	0.995475	552.75	281.75	4660.05	strName|4|npe_evn_exit2_to_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.416620	0.883885	0.212546	-0.785398	0.467701	-0.405469	2523.76	-2171.94	1644.34	strName|4|npe_evn_unknown_miners2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.490947	0.829459	0.266399	-0.692688	0.557108	-0.458054	1528.27	-1457.18	974.29	strName|4|npe_evn_unknown_miners2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.404278	0.886631	0.224599	-0.783265	0.462410	-0.415540	70.56	-232.18	56.15	strName|4|npe_evn_unknown_miners2_02|$|	
