strTemplate	intMinDifficulty	intMaxDifficulty	strDetailTemplate	strIdFileName	intStringId	intSize	intNumToSpawn	strTemplateToSpawn	intMinReward	intMaxReward	strBuildingType	strLairType	strObjective	strObjectiveTarget	fltKillPercentage	strTargetType
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	35	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_giant_baz_nitch_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_recluse_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff			45			630	1620	none	dathomir_gaping_spider_lair_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_rocks_large_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	44	500	object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff			45			1225	3150	none	dathomir_kamurith_snapper_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff			45			1225	3150	none	dathomir_brackaset_surefoot_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	46	500	object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff			45			1225	3150	none	dathomir_kamurith_nocuous_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_fog_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_bolma_craggy_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
