Game Object Type	Search Attribute Name	Search Attribute Data Type	Default Search Value 1	Default Search Value 2	Default Search Value 3	Default Search Value 4	Default Search Value 5	Default Search Value 6	Default Search Value 7	Default Search Value 8	Default Search Value 9	Default Search Value 10	Default Search Value 11	Default Search Value 12	Default Search Value 13	Default Search Value 14	Default Search Value 15	Default Search Value 16	Default Search Value 17	Default Search Value 18	Default Search Value 19	Default Search Value 20	Default Search Value 21	Default Search Value 22	Default Search Value 23	Default Search Value 24	Default Search Value 25	Default Search Value 26	Default Search Value 27	Default Search Value 28	Default Search Value 29	Default Search Value 30	Default Search Value 31	Default Search Value 32	Default Search Value 33	Default Search Value 34	Default Search Value 35	Default Search Value 36	Default Search Value 37	Default Search Value 38	Default Search Value 39	Default Search Value 40	Default Search Value 41	Default Search Value 42	Default Search Value 43	Default Search Value 44	Default Search Value 45	Default Search Value 46	Default Search Value 47	Default Search Value 48	Default Search Value 49	Default Search Value 50	Default Search Value 51	Default Search Value 52	Default Search Value 53	Default Search Value 54	Default Search Value 55	Default Search Value 56	Default Search Value 57	Default Search Value 58	Default Search Value 59	Default Search Value 60	Default Search Value 61	Default Search Value 62	Default Search Value 63	Default Search Value 64	Default Search Value 65	Default Search Value 66	Default Search Value 67	Default Search Value 68	Default Search Value 69	Default Search Value 70	Default Search Value 71	Default Search Value 72	Default Search Value 73	Default Search Value 74	Default Search Value 75	Default Search Value 76	Default Search Value 77	Default Search Value 78	Default Search Value 79	Default Search Value 80	Default Search Value 81	Default Search Value 82	Default Search Value 83	Default Search Value 84	Default Search Value 85	Default Search Value 86	Default Search Value 87	Default Search Value 88	Default Search Value 89	Default Search Value 90	Default Search Value 91	Default Search Value 92	Default Search Value 93	Default Search Value 94	Default Search Value 95	Default Search Value 96	Default Search Value 97	Default Search Value 98	Default Search Value 99	Default Search Value 100	Default Search Value 101	Default Search Value 102	Default Search Value 103	Default Search Value 104	Default Search Value 105	Default Search Value 106	Default Search Value 107	Default Search Value 108	Default Search Value 109	Default Search Value 110	Default Search Value 111	Default Search Value 112	Default Search Value 113	Default Search Value 114	Default Search Value 115	Default Search Value 116	Default Search Value 117	Default Search Value 118	Default Search Value 119	Default Search Value 120	Default Search Value 121	Default Search Value 122	Default Search Value 123	Default Search Value 124	Default Search Value 125	Default Search Value 126	Default Search Value 127	Default Search Value 128	Default Search Value 129	Default Search Value 130	Default Search Value 131	Default Search Value 132	Default Search Value 133	Default Search Value 134	Default Search Value 135	Default Search Value 136	Default Search Value 137	Default Search Value 138	Default Search Value 139	Default Search Value 140	Default Search Value 141	Default Search Value 142	Default Search Value 143	Default Search Value 144	Default Search Value 145	Default Search Value 146	Default Search Value 147	Default Search Value 148	Default Search Value 149	Default Search Value 150	Default Search Value 151	Default Search Value 152	Default Search Value 153	Default Search Value 154	Default Search Value 155	Default Search Value 156	Default Search Value 157	Default Search Value 158	Default Search Value 159	Default Search Value 160	Default Search Value 161	Default Search Value 162	Default Search Value 163	Default Search Value 164	Default Search Value 165	Default Search Value 166	Default Search Value 167	Default Search Value 168	Default Search Value 169	Default Search Value 170	Default Search Value 171	Default Search Value 172	Default Search Value 173	Default Search Value 174	Default Search Value 175	Default Search Value 176	Default Search Value 177	Default Search Value 178	Default Search Value 179	Default Search Value 180	Default Search Value 181	Default Search Value 182	Default Search Value 183	Default Search Value 184	Default Search Value 185	Default Search Value 186	Default Search Value 187	Default Search Value 188	Default Search Value 189	Default Search Value 190	Default Search Value 191	Default Search Value 192	Default Search Value 193	Default Search Value 194	Default Search Value 195	Default Search Value 196	Default Search Value 197	Default Search Value 198	Default Search Value 199	Default Search Value 200
s	s	"e(unknown=0,int=1,float=2,string=3,enum=4)[unknown]"	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s
	cat_skill_mod_bonus.@stat_n:armor_repair	int
	cat_skill_mod_bonus.@stat_n:berserk	int
	cat_skill_mod_bonus.@stat_n:blind_defense	int
	cat_skill_mod_bonus.@stat_n:block	int
	cat_skill_mod_bonus.@stat_n:bm_incubator_dps_armor	int
	cat_skill_mod_bonus.@stat_n:bm_mutation_chance_increase	int
	cat_skill_mod_bonus.@stat_n:booster_assembly	int
	cat_skill_mod_bonus.@stat_n:booster_experimentation	int
	cat_skill_mod_bonus.@stat_n:buffing_efficiency	int
	cat_skill_mod_bonus.@stat_n:camouflage	int
	cat_skill_mod_bonus.@stat_n:carbine_accuracy	int
	cat_skill_mod_bonus.@stat_n:carbine_aim	int
	cat_skill_mod_bonus.@stat_n:carbine_defense	int
	cat_skill_mod_bonus.@stat_n:carbine_hit_while_moving	int
	cat_skill_mod_bonus.@stat_n:carbine_speed	int
	cat_skill_mod_bonus.@stat_n:chassis_assembly	int
	cat_skill_mod_bonus.@stat_n:chassis_experimentation	int
	cat_skill_mod_bonus.@stat_n:clothing_assembly	int
	cat_skill_mod_bonus.@stat_n:clothing_experimentation	int
	cat_skill_mod_bonus.@stat_n:clothing_repair	int
	cat_skill_mod_bonus.@stat_n:combat_block_chance	int
	cat_skill_mod_bonus.@stat_n:combat_block_value	int
	cat_skill_mod_bonus.@stat_n:combat_critical_hit_reduction	int
	cat_skill_mod_bonus.@stat_n:combat_dodge	int
	cat_skill_mod_bonus.@stat_n:combat_evasion_chance	int
	cat_skill_mod_bonus.@stat_n:combat_evasion_value	int
	cat_skill_mod_bonus.@stat_n:combat_healing_ability	int
	cat_skill_mod_bonus.@stat_n:combat_medic_effectiveness	int
	cat_skill_mod_bonus.@stat_n:combat_medicine_assembly	int
	cat_skill_mod_bonus.@stat_n:combat_medicine_experimentation	int
	cat_skill_mod_bonus.@stat_n:combat_parry	int
	cat_skill_mod_bonus.@stat_n:combat_strikethrough_chance	int
	cat_skill_mod_bonus.@stat_n:combat_strikethrough_value	int
	cat_skill_mod_bonus.@stat_n:commando_devastation	int
	cat_skill_mod_bonus.@stat_n:constitution_modified	int
	cat_skill_mod_bonus.@stat_n:counterattack	int
	cat_skill_mod_bonus.@stat_n:cover	int
	cat_skill_mod_bonus.@stat_n:creature_harvesting	int
	cat_skill_mod_bonus.@stat_n:cure_efficiency	int
	cat_skill_mod_bonus.@stat_n:cybernetic_assembly	int
	cat_skill_mod_bonus.@stat_n:cybernetic_experimentation	int
	cat_skill_mod_bonus.@stat_n:debuffing_efficiency	int
	cat_skill_mod_bonus.@stat_n:dizzy_defense	int
	cat_skill_mod_bonus.@stat_n:dodge	int
	cat_skill_mod_bonus.@stat_n:dot_efficiency	int
	cat_skill_mod_bonus.@stat_n:droid_assembly	int
	cat_skill_mod_bonus.@stat_n:droid_complexity	int
	cat_skill_mod_bonus.@stat_n:droid_customization	int
	cat_skill_mod_bonus.@stat_n:droid_experimentation	int
	cat_skill_mod_bonus.@stat_n:droid_find_chance	int
	cat_skill_mod_bonus.@stat_n:droid_find_speed	int
	cat_skill_mod_bonus.@stat_n:droid_track_chance	int
	cat_skill_mod_bonus.@stat_n:droid_track_speed	int
	cat_skill_mod_bonus.@stat_n:droid_tracks	int
	cat_skill_mod_bonus.@stat_n:engine_assembly	int
	cat_skill_mod_bonus.@stat_n:engine_experimentation	int
	cat_skill_mod_bonus.@stat_n:exotic_cold_penetration	int
	cat_skill_mod_bonus.@stat_n:exotic_dodge_reduction	int
	cat_skill_mod_bonus.@stat_n:exotic_heal_action_reduction	int
	cat_skill_mod_bonus.@stat_n:exotic_heat_penetration	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_10	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_11	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_6	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_7	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_9	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_1h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_2h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_carbine	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_heavy	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_all	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_creature	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_droid	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_npc	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_pvp	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_pistol	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_polearm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_rifle	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_unarmed	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_6 cat_skill_mod_bonus.@stat_n:unarmed_damage	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_7 cat_skill_mod_bonus.@stat_n:polearm_damage	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_8	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_9	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_10	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_11	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_13	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_29	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_all	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_melee	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_ranged	int
	cat_skill_mod_bonus.@stat_n:expertise_healing_all	int
	cat_skill_mod_bonus.@stat_n:expertise_reverse_engineering_bonus	int
	cat_skill_mod_bonus.@stat_n:food_assembly	int
	cat_skill_mod_bonus.@stat_n:food_experimentation	int
	cat_skill_mod_bonus.@stat_n:foraging	int
	cat_skill_mod_bonus.@stat_n:force_accuracy	int
	cat_skill_mod_bonus.@stat_n:general_assembly	int
	cat_skill_mod_bonus.@stat_n:general_experimentation	int
	cat_skill_mod_bonus.@stat_n:grenade_assembly	int
	cat_skill_mod_bonus.@stat_n:grenade_experimentation	int
	cat_skill_mod_bonus.@stat_n:group_slope_move	int
	cat_skill_mod_bonus.@stat_n:healing_dance_ability	int
	cat_skill_mod_bonus.@stat_n:healing_dance_mind cat_skill_mod_bonus.@stat_n:healing_dance_wound	int
	cat_skill_mod_bonus.@stat_n:healing_dance_shock	int
	cat_skill_mod_bonus.@stat_n:healing_efficiency	int
	cat_skill_mod_bonus.@stat_n:healing_injury_speed	int
	cat_skill_mod_bonus.@stat_n:healing_injury_treatment	int
	cat_skill_mod_bonus.@stat_n:healing_music_ability	int
	cat_skill_mod_bonus.@stat_n:healing_music_mind cat_skill_mod_bonus.@stat_n:healing_music_wound	int
	cat_skill_mod_bonus.@stat_n:healing_music_shock	int
	cat_skill_mod_bonus.@stat_n:healing_range	int
	cat_skill_mod_bonus.@stat_n:healing_range_speed	int
	cat_skill_mod_bonus.@stat_n:healing_wound_speed	int
	cat_skill_mod_bonus.@stat_n:healing_wound_treatment	int
	cat_skill_mod_bonus.@stat_n:heavyweapon_accuracy	int
	cat_skill_mod_bonus.@stat_n:heavyweapon_defense	int
	cat_skill_mod_bonus.@stat_n:heavyweapon_speed	int
	cat_skill_mod_bonus.@stat_n:incubation_time_reduction	int
	cat_skill_mod_bonus.@stat_n:instrument_assembly	int
	cat_skill_mod_bonus.@stat_n:intimidate	int
	cat_skill_mod_bonus.@stat_n:intimidate_defense	int
	cat_skill_mod_bonus.@stat_n:jedi_force_power_max	int
	cat_skill_mod_bonus.@stat_n:jedi_force_power_regen	int
	cat_skill_mod_bonus.@stat_n:jedi_saber_assembly	int
	cat_skill_mod_bonus.@stat_n:jedi_saber_experimentation	int
	cat_skill_mod_bonus.@stat_n:keep_creature	int
	cat_skill_mod_bonus.@stat_n:knockdown_defense	int
	cat_skill_mod_bonus.@stat_n:luck_modified	int
	cat_skill_mod_bonus.@stat_n:medical_foraging	int
	cat_skill_mod_bonus.@stat_n:medicine_assembly	int
	cat_skill_mod_bonus.@stat_n:medicine_experimentation	int
	cat_skill_mod_bonus.@stat_n:melee_accuracy	int
	cat_skill_mod_bonus.@stat_n:melee_defense	int
	cat_skill_mod_bonus.@stat_n:melee_speed	int
	cat_skill_mod_bonus.@stat_n:onehandlightsaber_accuracy	int
	cat_skill_mod_bonus.@stat_n:onehandlightsaber_speed	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_accuracy	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_counter_attack	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_damage	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_defense	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_evasion	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_speed	int
	cat_skill_mod_bonus.@stat_n:pistol_accuracy	int
	cat_skill_mod_bonus.@stat_n:pistol_accuracy_while_standing	int
	cat_skill_mod_bonus.@stat_n:pistol_aim	int
	cat_skill_mod_bonus.@stat_n:pistol_defense	int
	cat_skill_mod_bonus.@stat_n:pistol_hit_while_moving	int
	cat_skill_mod_bonus.@stat_n:pistol_speed	int
	cat_skill_mod_bonus.@stat_n:polearm_accuracy	int
	cat_skill_mod_bonus.@stat_n:polearm_counter_attack	int
	cat_skill_mod_bonus.@stat_n:polearm_evasion	int
	cat_skill_mod_bonus.@stat_n:polearm_speed	int
	cat_skill_mod_bonus.@stat_n:polearmlightsaber_accuracy	int
	cat_skill_mod_bonus.@stat_n:polearmlightsaber_speed	int
	cat_skill_mod_bonus.@stat_n:posture_change_down_defense	int
	cat_skill_mod_bonus.@stat_n:posture_change_up_defense	int
	cat_skill_mod_bonus.@stat_n:power_systems	int
	cat_skill_mod_bonus.@stat_n:power_systems_experimentation	int
	cat_skill_mod_bonus.@stat_n:precision_modified	int
	cat_skill_mod_bonus.@stat_n:prop_assembly	int
	cat_skill_mod_bonus.@stat_n:ranged_accuracy	int
	cat_skill_mod_bonus.@stat_n:ranged_defense	int
	cat_skill_mod_bonus.@stat_n:ranged_speed	int
	cat_skill_mod_bonus.@stat_n:rescue	int
	cat_skill_mod_bonus.@stat_n:resistance_bleeding	int
	cat_skill_mod_bonus.@stat_n:resistance_disease	int
	cat_skill_mod_bonus.@stat_n:resistance_fire	int
	cat_skill_mod_bonus.@stat_n:resistance_poison	int
	cat_skill_mod_bonus.@stat_n:rifle_accuracy	int
	cat_skill_mod_bonus.@stat_n:rifle_aim	int
	cat_skill_mod_bonus.@stat_n:rifle_crawl	int
	cat_skill_mod_bonus.@stat_n:rifle_defense	int
	cat_skill_mod_bonus.@stat_n:rifle_hit_while_moving	int
	cat_skill_mod_bonus.@stat_n:rifle_speed	int
	cat_skill_mod_bonus.@stat_n:shields_assembly	int
	cat_skill_mod_bonus.@stat_n:shields_experimentation	int
	cat_skill_mod_bonus.@stat_n:slope_move	int
	cat_skill_mod_bonus.@stat_n:stamina_modified	int
	cat_skill_mod_bonus.@stat_n:steadyaim	int
	cat_skill_mod_bonus.@stat_n:strength_modified	int
	cat_skill_mod_bonus.@stat_n:structure_assembly	int
	cat_skill_mod_bonus.@stat_n:structure_complexity	int
	cat_skill_mod_bonus.@stat_n:structure_experimentation	int
	cat_skill_mod_bonus.@stat_n:stun_defense	int
	cat_skill_mod_bonus.@stat_n:surveying	int
	cat_skill_mod_bonus.@stat_n:take_cover	int
	cat_skill_mod_bonus.@stat_n:tame_bonus	int
	cat_skill_mod_bonus.@stat_n:thrown_accuracy	int
	cat_skill_mod_bonus.@stat_n:trapping	int
	cat_skill_mod_bonus.@stat_n:twohandlightsaber_accuracy	int
	cat_skill_mod_bonus.@stat_n:twohandlightsaber_speed	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_accuracy	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_counter_attack	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_damage	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_defense	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_evasion	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_speed	int
	cat_skill_mod_bonus.@stat_n:unarmed_accuracy	int
	cat_skill_mod_bonus.@stat_n:unarmed_defense	int
	cat_skill_mod_bonus.@stat_n:unarmed_speed	int
	cat_skill_mod_bonus.@stat_n:volley	int
	cat_skill_mod_bonus.@stat_n:warcry	int
	cat_skill_mod_bonus.@stat_n:weapon_assembly	int
	cat_skill_mod_bonus.@stat_n:weapon_experimentation	int
	cat_skill_mod_bonus.@stat_n:weapon_repair	int
	cat_skill_mod_bonus.@stat_n:weapon_systems	int
	cat_skill_mod_bonus.@stat_n:weapon_systems_experimentation	int
misc_droid_programming_chip	crafter	string
	droid_command_name	string	droidcommand_testweaponoverload1	droidcommand_testweaponoverload2	droidcommand_testweaponoverload3	droidcommand_testweaponoverload4	droidcommand_testweaponnormalize	droidcommand_testfronttobackfifty	droidcommand_testbacktofrontfifty	droidcommand_weaponnormalize	droidcommand_weaponoverloadone	droidcommand_weaponeffeciencyone	droidcommand_breaklockone	droidcommand_engineoverloadone	droidcommand_engineefficiencyone	droidcommand_enginenormalize	droidcommand_shieldbacktofronttwenty	droidcommand_shieldfronttobacktwenty	droidcommand_shieldnormalize	droidcommand_reactoroverloadone	droidcommand_reactornormalize	droidcommand_shieldadjustfrontone	droidcommand_shieldadjustrearone	droidcommand_weaponoverloadtwo	droidcommand_weaponeffeciencytwo	droidcommand_breaklocktwo	droidcommand_engineoverloadtwo	droidcommand_engineefficiencytwo	droidcommand_shieldbacktofrontfifty	droidcommand_shieldfronttobackfifty	droidcommand_reactoroverloadtwo	droidcommand_shieldadjustfronttwo	droidcommand_shieldadjustreartwo	droidcommand_weaponoverloadthree	droidcommand_weaponeffeciencythree	droidcommand_breaklockthree	droidcommand_engineoverloadthree	droidcommand_engineefficiencythree	droidcommand_shieldbacktofronteighty	droidcommand_shieldfronttobackeighty	droidcommand_reactoroverloadthree	droidcommand_shieldadjustfrontthree	droidcommand_shieldadjustrearthree	droidcommand_weaponoverloadfour	droidcommand_weaponeffeciencyfour	droidcommand_breaklockfour	droidcommand_engineoverloadfour	droidcommand_engineefficiencyfour	droidcommand_shieldbacktofronthundred	droidcommand_shieldfronttobackhundred	droidcommand_reactoroverloadfour	droidcommand_shieldadjustfrontfour	droidcommand_shieldadjustrearfour	droidcommand_mutedroid	droidcommand_weapcaptoshieldone	droidcommand_weapcaptoshieldtwo	droidcommand_weapcaptoshieldthree	droidcommand_weapcaptoshieldfour	droidcommand_shieldemergencyfront	droidcommand_shieldemergencyrear	droidcommand_weapcappowerupone	droidcommand_weapcappoweruptwo	droidcommand_weapcappowerupthree	droidcommand_weapcappowerupfour	droidcommand_weapcapequalize
	droid_command_program_size	int
	serial_number	string
misc_enzyme	bm_random_stats	int
	bm_stat_name	string	Block Chance	Block Value	Critical Hit	Dodge	Evasion	Evasion Rating	Glancing Blow	Health Bonus	Hit Chance	Parry Chance	Strikethrough	Strikethrough Rating
	enzyme_color	string	Dark Blue	Green	Light Blue	Orange	Purple	Red	Teal	Violet	Yellow	
	enzyme_mutagen	float
	enzyme_processed	string	false	true
	enzyme_purity	float
	quality	float
misc_food_pet	count	int
	crafter	string
	serial_number	string
misc_collection	collection_name	enum	@collection_n:col_aurebesh_tiles_unfinished	@collection_n:col_bondar_shards_01_unfinished	@collection_n:col_contraband_01_unfinished	@collection_n:col_contraband_02_unfinished	@collection_n:col_contraband_03_unfinished	@collection_n:col_contraband_04_unfinished	@collection_n:col_contraband_05_unfinished	@collection_n:col_damind_shards_01_unfinished	@collection_n:col_dejarik_holomonster_unfinished	@collection_n:col_dejarik_table_unfinished	@collection_n:col_eng_trader_unfinished	@collection_n:col_eralam_shards_01_unfinished	@collection_n:col_feather_unfinished	@collection_n:col_fish_01_unfinished	@collection_n:col_fish_02_unfinished	@collection_n:col_fish_03_unfinished	@collection_n:col_fried_icecream_01_unfinished	@collection_n:col_glass_shelf_01_unfinished	@collection_n:col_holo_emitter_01_unfinished	@collection_n:col_kasha_shards_01_unfinished	@collection_n:col_lightsaber_1h_01_unfinished	@collection_n:col_luxum_shards_01_unfinished	@collection_n:col_meatlump_code_word_01_unfinished	@collection_n:col_meatlump_hench_doll_01_unfinished	@collection_n:col_meatlump_king_doll_01_unfinished	@collection_n:col_meatlump_newspaper_01_unfinished	@collection_n:col_meatlump_officer_doll_01_unfinished	@collection_n:col_meatlump_rank_01_unfinished	@collection_n:col_meatlump_uniform_01_unfinished	@collection_n:col_mun_trader_unfinished	@collection_n:col_nightsister_valuables_unfinished	@collection_n:col_rancor_parts_unfinished	@collection_n:col_resource_harvest_bone_unfinished	@collection_n:col_resource_harvest_egg_unfinished	@collection_n:col_resource_harvest_hide_unfinished	@collection_n:col_resource_harvest_meat_unfinished	@collection_n:col_resource_harvest_milk_unfinished	@collection_n:col_round_purple_cut_gem_01_unfinished	@collection_n:col_round_red_cut_gem_01_unfinished	@collection_n:col_shattered_shards_01_unfinished	@collection_n:col_space_booster_mark_01_unfinished	@collection_n:col_space_booster_mark_02_unfinished	@collection_n:col_space_booster_mark_03_unfinished	@collection_n:col_space_booster_mark_04_unfinished	@collection_n:col_space_booster_mark_05_unfinished	@collection_n:col_space_capacitor_mark_01_unfinished	@collection_n:col_space_capacitor_mark_02_unfinished	@collection_n:col_space_capacitor_mark_03_unfinished	@collection_n:col_space_capacitor_mark_04_unfinished	@collection_n:col_space_capacitor_mark_05_unfinished	@collection_n:col_space_engine_mark_01_unfinished	@collection_n:col_space_engine_mark_02_unfinished	@collection_n:col_space_engine_mark_03_unfinished	@collection_n:col_space_engine_mark_04_unfinished	@collection_n:col_space_engine_mark_05_unfinished	@collection_n:col_space_reactor_mark_01_unfinished	@collection_n:col_space_reactor_mark_02_unfinished	@collection_n:col_space_reactor_mark_03_unfinished	@collection_n:col_space_reactor_mark_04_unfinished	@collection_n:col_space_reactor_mark_05_unfinished	@collection_n:col_square_green_cut_gem_01_unfinished	@collection_n:col_stage_backdrop_unfinished	@collection_n:col_stage_pyro_unfinished	@collection_n:col_stage_smoke_unfinished	@collection_n:col_story_count_dooku_unfinished	@collection_n:col_treasure_hunter_antique_weapons_unfinished	@collection_n:col_treasure_hunter_mask_unfinished	@collection_n:col_treasure_hunter_oval_gem_unfinished	@collection_n:col_treasure_hunter_trilliant_gem_unfinished	@collection_n:col_tusken_valuables_unfinished	@collection_n:exar_kun_lost_journal_unfinished	@collection_n:housing_improvement_01_unfinished	@collection_n:housing_improvement_02_unfinished	@collection_n:housing_improvement_03_unfinished	@collection_n:housing_improvement_04_unfinished	@collection_n:housing_improvement_05_unfinished	@collection_n:inv_holocron_collection_01_unfinished	@collection_n:inv_holocron_collection_02_unfinished	@collection_n:inv_publish_datapad_component_01_unfinished	@collection_n:kill_gurks_01_unfinished	@collection_n:kill_klikniks_01_unfinished	@collection_n:kill_tulruses_01_unfinished	@collection_n:kill_tuskens_01_unfinished	@collection_n:mail_opt_in_1_unfinished	@collection_n:mail_opt_in_2_unfinished	@collection_n:mail_opt_in_3_unfinished
	crafter	string
	num_in_stack	int
	serial_number	string
misc_ground_target	num_in_stack	int
	storyteller_allow_interior_deploy	string	False	True
	storyteller_combat_level	int
	storyteller_daily_uses	int
misc_blueprint	storyteller_blueprint_author	string
	storyteller_blueprint_desc	string
	storyteller_blueprint_objects	string
misc_enzyme_isomerase	enzyme_color	string	Dark Blue	Green	Light Blue	Orange	Purple	Red	Teal	Violet	Yellow
	quality	float
misc_enzyme_lyase	bm_random_stats	int
	bm_stat_name	string	Block Chance	Block Value	Critical Hit	Dodge	Evasion	Evasion Rating	Glancing Blow	Health Bonus	Hit Chance	Parry Chance	Strikethrough	Strikethrough Rating
	enzyme_color	string	Dark Blue	Green	Light Blue	Orange	Purple	Red	Teal	Violet	Yellow
misc_enzyme_hydrolase	enzyme_mutagen	float
	enzyme_processed	string	false	true
	enzyme_purity	float
tool	no child inherit
	charges	int
	count	int
	crafter	string
	serial_number	string
tool_crafting	craft_tool_effectiveness	float
	crafter	string
	serial_number	string
tool_repair	crafter	string
	examine_repair_energy	int
	examine_repair_power	int
	quantity	int
	repairquality	float
	serial_number	string
tool_camp_kit	cloning_tube	int
	clothing_station	int
	crafter	string
	entertainer	int
	extra_life	int
	food_station	int
	imperial	int
	junk_dealer	int
	lifetime	int
	rebel	int
	serial_number	string
	ship_station	int
	shuttle_beacon	int
	structure_station	int
	weapon_station	int
tool_ship_component_repair	crafter	string
	repairpoints	int
	serial_number	string
